52097;0.53197175
52098;0.560603169
52099;0.555640389
52100;0.532544379
52101;0.565375072
52102;0.525863714
52103;0.571292231
52104;0.521855316
52105;0.551059362
52106;0.438824203
52107;0.421454476
52108;0.401794236
52109;0.412865051
52110;0.398740218
52111;0.404466501
52112;0.396449704
52113;0.409238404
52114;0.397976713
52115;0.397213209
52116;0.408093148
52117;0.398549341
52118;0.358656232
52119;0.357320099
52120;0.357320099
52121;0.357701851
52122;0.357320099
52123;0.357892728
52124;0.356747471
52125;0.359801489
52126;0.361328498
52127;0.35922886
52128;0.359419737
52129;0.355983966
52130;0.361519374
52131;0.362664631
52132;0.362092002
52133;0.364000764
52134;0.363237259
52135;0.362473755
52136;0.362664631
52137;0.363046383
52138;0.36171025
52139;0.362092002
52140;0.35922886
52141;0.362473755
52142;0.360946746
52143;0.360183241
52144;0.36171025
52145;0.36171025
52146;0.360564993
52147;0.36419164
52148;0.363237259
52149;0.362855507
52150;0.362282878
52151;0.360755869
52152;0.359419737
52153;0.359610613
52154;0.430807406
52155;0.553159
52156;0.581599542
52157;0.59992365
52158;0.54380607
52159;0.588280206
52160;0.531780874
52161;0.494750907
52162;0.552586371
52163;0.513647643
52164;0.474136286
52165;0.523191449
52166;0.530826494
52167;0.456766559
52168;0.498186677
52169;0.503340332
52170;0.493796526
52171;0.45619393
52172;0.537698034
52173;0.45275816
52174;0.503531208
52175;0.516129032
52176;0.54380607
52177;0.536171025
52178;0.481007826
52179;0.481007826
52180;0.543042565
52181;0.512502386
52182;0.492460393
52183;0.555640389
52184;0.515174652
52185;0.541515556
52186;0.528154228
52187;0.523764077
52188;0.547814468
52189;0.479862569
52190;0.55659477
52191;0.540942928
52192;0.515938156
52193;0.581790418
52194;0.532162626
52195;0.53788891
52196;0.577972896
52197;0.510975377
52198;0.534644016
52199;0.583126551
52200;0.511929758
52201;0.52853598
52202;0.40599351
52203;0.364382516
52204;0.365718649
52205;0.363046383
52206;0.356556595
52207;0.35483871
52208;0.354647834
52209;0.354647834
52210;0.355411338
52211;0.353693453
52212;0.352548196
52213;0.355029586
52214;0.35483871
52215;0.353884329
52216;0.356174843
52217;0.353884329
52218;0.354456957
52219;0.355411338
52220;0.356365719
52221;0.355029586
52222;0.35483871
52223;0.355220462
52224;0.355411338
52225;0.306928803
52226;0.356747471
52227;0.365909525
52228;0.368200038
52229;0.369345295
52230;0.368772667
52231;0.367054781
52232;0.368009162
52233;0.368963543
52234;0.36762741
52235;0.370108799
52236;0.369917923
52237;0.369727047
52238;0.369345295
52239;0.367818286
52240;0.369154419
52241;0.370681428
52242;0.368772667
52243;0.36858179
52244;0.432907043
52245;0.569574346
52246;0.507921359
52247;0.479480817
52248;0.492460393
52249;0.453712541
52250;0.610421836
52251;0.646306547
52252;0.620347395
52253;0.594579118
52254;0.612903226
52255;0.668066425
52256;0.62301966
52257;0.680091621
52258;0.693643825
52259;0.782592098
52260;0.833937774
52261;0.841954571
52262;0.828784119
52263;0.86466883
52264;0.882420309
52265;0.81446841
52266;0.82133995
52267;0.78984539
52268;0.753578927
52269;0.72685627
52270;0.689253674
52271;0.734491315
52272;0.708913915
52273;0.723611376
52274;0.680091621
52275;0.73964497
52276;0.780110708
52277;0.7489979
52278;0.736018324
52279;0.769230769
52280;0.75491506
52281;0.764840618
52282;0.718457721
52283;0.754533308
52284;0.758159954
52285;0.763313609
52286;0.744798626
52287;0.754342432
52288;0.759877839
52289;0.680282497
52290;0.518801298
52291;0.493414774
52292;0.437297194
52293;0.428516893
52294;0.461729338
52295;0.439778584
52296;0.437869822
52297;0.450085894
52298;0.409047528
52299;0.460584081
52300;0.406184386
52301;0.407711395
52302;0.398740218
52303;0.439015079
52304;0.383279252
52305;0.402748616
52306;0.385569765
52307;0.40255774
52308;0.390914297
52309;0.386524146
52310;0.373735446
52311;0.310364573
52312;0.297384997
52313;0.354266081
52314;0.298339378
52315;0.312655087
52316;0.333078832
52317;0.31055545
52318;0.295476236
52319;0.347203665
52320;0.291086085
52321;0.320290132
52322;0.322008017
52323;0.321244512
52324;0.297575873
52325;0.432907043
52326;0.475854171
52327;0.502195075
52328;0.515174652
52329;0.499904562
52330;0.518992174
52331;0.489979004
52332;0.531780874
52333;0.483870968
52334;0.511166253
52335;0.323725902
52336;0.309791945
52337;0.31055545
52338;0.323725902
52339;0.313609467
52340;0.36858179
52341;0.511548005
52342;0.482153083
52343;0.452376408
52344;0.45027677
52345;0.621492651
52346;0.61614812
52347;0.628745944
52348;0.64172552
52349;0.615957244
52350;0.624928421
52351;0.657568238
52352;0.634663104
52353;0.612330597
52354;0.729910288
52355;0.744798626
52356;0.810650888
52357;0.771521283
52358;0.76426799
52359;0.803206719
52360;0.793472037
52361;0.782401222
52362;0.842336324
52363;0.828974995
52364;0.740408475
52365;0.765794999
52366;0.767512884
52367;0.743080741
52368;0.723611376
52369;0.707959534
52370;0.678373735
52371;0.711777057
52372;0.67322008
52373;0.675128841
52374;0.682000382
52375;0.777629319
52376;0.715212827
52377;0.758923459
52378;0.703378507
52379;0.754342432
52380;0.729146784
52381;0.800916205
52382;0.793090284
52383;0.750143157
52384;0.757014697
52385;0.752624547
52386;0.58217217
52387;0.475663295
52388;0.475090666
52389;0.439396831
52390;0.493796526
52391;0.443023478
52392;0.441305593
52393;0.461156709
52394;0.441114717
52395;0.451040275
52396;0.466310365
52397;0.418973086
52398;0.443786982
52399;0.4596297
52400;0.428516893
52401;0.43061653
52402;0.461729338
52403;0.439205955
52404;0.43061653
52405;0.429853025
52406;0.359419737
52407;0.331170071
52408;0.359801489
52409;0.316090857
52410;0.330024814
52411;0.33956862
52412;0.322389769
52413;0.363237259
52414;0.312273335
52415;0.314563848
52416;0.361901126
52417;0.352166444
52418;0.346631036
52419;0.503149456
52420;0.489024623
52421;0.539797671
52422;0.527963352
52423;0.505058217
52424;0.547050964
52425;0.508493987
52426;0.525291086
52427;0.538652415
52428;0.438633327
52429;0.351212063
52430;0.34644016
52431;0.31838137
52432;0.351021187
52433;0.333460584
52434;0.31838137
52435;0.363428135
52436;0.543233441
52437;0.687535789
52438;0.708532163
52439;0.637717122
52440;0.703378507
52441;0.666921168
52442;0.682763886
52443;0.673983585
52444;0.728765031
52445;0.666157664
52446;0.722466119
52447;0.754151556
52448;0.816758923
52449;0.792899408
52450;0.881275052
52451;0.875167017
52452;0.882802061
52453;0.85283451
52454;0.887383088
52455;0.884901699
52456;0.812177897
52457;0.832029013
52458;0.872876503
52459;0.838327925
52460;0.834319527
52461;0.885474327
52462;0.816568047
52463;0.835273907
52464;0.797480435
52465;0.822866959
52466;0.825348349
52467;0.796144302
52468;0.764458866
52469;0.816568047
52470;0.791754152
52471;0.787554877
52472;0.779728956
52473;0.790608895
52474;0.773239168
52475;0.741362856
52476;0.808933002
52477;0.796907807
52478;0.76674938
52479;0.787364001
52480;0.747089139
52481;0.817140676
52482;0.823248712
52483;0.821530826
52484;0.811605268
52485;0.840236686
52486;0.84844436
52487;0.83069288
52488;0.812177897
52489;0.789272762
52490;0.770566902
52491;0.826684482
52492;0.780301584
52493;0.711777057
52494;0.718648597
52495;0.753197175
52496;0.755487688
52497;0.755869441
52498;0.746516511
52499;0.712540561
52500;0.684672647
52501;0.743080741
52502;0.435006681
52503;0.35827448
52504;0.388051155
52505;0.350066807
52506;0.331742699
52507;0.384424508
52508;0.364955144
52509;0.33269708
52510;0.375071579
52511;0.38385188
52512;0.330024814
52513;0.380606986
52514;0.387096774
52515;0.376025959
52516;0.510593625
52517;0.547623592
52518;0.55067761
52519;0.553922504
52520;0.519946555
52521;0.530253865
52522;0.561366673
52523;0.552968124
52524;0.560603169
52525;0.550295858
52526;0.510211872
52527;0.526627219
52528;0.555258637
52529;0.554876885
52530;0.551059362
52531;0.516319908
52532;0.605459057
52533;0.850353121
52534;0.808360374
52535;0.792708532
52536;0.79824394
52537;0.776484062
52538;0.813132277
52539;0.838900554
52540;0.854552395
52541;0.819812941
52542;0.835083031
52543;0.84844436
52544;0.804924604
52545;0.85188013
52546;0.884519947
52547;0.887001336
52548;0.913342241
52549;0.878411911
52550;0.87058599
52551;0.876312273
52552;0.858179042
52553;0.69536171
52554;0.427562512
52555;0.63828975
52556;0.732009926
52557;0.735827448
52558;0.78545524
52559;0.833937774
52560;0.823439588
52561;0.825157473
52562;0.773048292
52563;0.759877839
52564;0.766558504
52565;0.760641344
52566;0.774384425
52567;0.769230769
52568;0.756823821
52569;0.774766177
52570;0.776293186
52571;0.788127505
52572;0.81198702
52573;0.761023096
52574;0.757969078
52575;0.770376026
52576;0.759305211
52577;0.771712159
52578;0.78545524
52579;0.788509257
52580;0.823630464
52581;0.800725329
52582;0.821149074
52583;0.792899408
52584;0.807024241
52585;0.80167971
52586;0.790608895
52587;0.791181523
52588;0.808742126
52589;0.791181523
52590;0.770757778
52591;0.748234396
52592;0.760068715
52593;0.728765031
52594;0.621492651
52595;0.537316282
52596;0.532735255
52597;0.532735255
52598;0.389196412
52599;0.378507349
52600;0.379079977
52601;0.380797862
52602;0.380225234
52603;0.381943119
52604;0.378889101
52605;0.379079977
52606;0.376789464
52607;0.381370491
52608;0.376025959
52609;0.346631036
52610;0.425844627
52611;0.530253865
52612;0.532544379
52613;0.537507158
52614;0.535216644
52615;0.541897309
52616;0.551059362
52617;0.552395495
52618;0.54724184
52619;0.550486734
52620;0.553349876
52621;0.556213018
52622;0.548005345
52623;0.550868486
52624;0.4340523
52625;0.371635808
52626;0.372971941
52627;0.372781065
52628;0.465165108
52629;0.785073487
52630;0.81198702
52631;0.786791372
52632;0.777629319
52633;0.75396068
52634;0.759305211
52635;0.790799771
52636;0.751288414
52637;0.747470891
52638;0.763504486
52639;0.804733728
52640;0.77705669
52641;0.74212636
52642;0.813132277
52643;0.851689254
52644;0.880320672
52645;0.850162245
52646;0.85188013
52647;0.830502004
52648;0.832219889
52649;0.863523573
52650;0.859515175
52651;0.848062607
52652;0.863523573
52653;0.865050582
52654;0.830311128
52655;0.835273907
52656;0.806260737
52657;0.829929376
52658;0.801870586
52659;0.794426417
52660;0.800343577
52661;0.799389196
52662;0.77953808
52663;0.821912579
52664;0.793472037
52665;0.77610231
52666;0.757205574
52667;0.763504486
52668;0.761213972
52669;0.748425272
52670;0.822676083
52671;0.781828593
52672;0.730673793
52673;0.749570529
52674;0.730864669
52675;0.705478145
52676;0.598014888
52677;0.576445887
52678;0.576827639
52679;0.568619966
52680;0.569956098
52681;0.551631991
52682;0.549532354
52683;0.545905707
52684;0.548768849
52685;0.531780874
52686;0.543996946
52687;0.534262264
52688;0.535216644
52689;0.527772476
52690;0.506966978
52691;0.500668066
52692;0.482916587
52693;0.503722084
52694;0.364382516
52695;0.367054781
52696;0.357510975
52697;0.360183241
52698;0.359419737
52699;0.354075205
52700;0.366863905
52701;0.347203665
52702;0.364000764
52703;0.347967169
52704;0.368009162
52705;0.268753579
52706;0.276197748
52707;0.195075396
52708;0.160526818
52709;0.176560412
52710;0.195648024
52711;0.177705669
52712;0.175987784
52713;0.191257874
52714;0.182859324
52715;0.171979385
52716;0.173506394
52717;0.168352739
52718;0.131322772
52719;0.136667303
52720;0.150983012
52721;0.135140294
52722;0.128650506
52723;0.1446841
52724;0.141439206
52725;0.127314373
52726;0.133995037
52727;0.252910861
52728;0.256346631
52729;0.261500286
52730;0.315518229
52731;0.3277343
52732;0.336514602
52733;0.350830311
52734;0.326589044
52735;0.426989884
52736;0.396067952
52737;0.498950181
52738;0.523000573
52739;0.48768849
52740;0.381179614
52741;0.388814659
52742;0.331360947
52743;0.321053636
52744;0.322580645
52745;0.287650315
52746;0.278106509
52747;0.234586753
52748;0.257682764
52749;0.24852071
52750;0.287077687
52751;0.293185722
52752;0.297575873
52753;0.305401794
52754;0.272189349
52755;0.313609467
52756;0.31742699
52757;0.320290132
52758;0.403130368
52759;0.532735255
52760;0.445313991
52761;0.344531399
52762;0.392059553
52763;0.399503722
52764;0.301966024
52765;0.294712731
52766;0.316281733
52767;0.291276961
52768;0.263409048
52769;0.269135331
52770;0.276961252
52771;0.275625119
52772;0.296430617
52773;0.303493033
52774;0.298530254
52775;0.312273335
52776;0.318572247
52777;0.365718649
52778;0.369727047
52779;0.420309219
52780;0.474136286
52781;0.413819431
52782;0.413437679
52783;0.328688681
52784;0.312082458
52785;0.309219317
52786;0.275625119
52787;0.247375453
52788;0.226188204
52789;0.249665967
52790;0.240313037
52791;0.224088567
52792;0.233823249
52793;0.212254247
52794;0.22046192
52795;0.212445123
52796;0.248329834
52797;0.26474518
52798;0.270280588
52799;0.260736782
52800;0.254056118
52801;0.143538843
52802;0.273907234
52803;0.260164153
52804;0.195266272
52805;0.147547242
52806;0.143920596
52807;0.132086276
52808;0.14124833
52809;0.148310746
52810;0.134376789
52811;0.131322772
52812;0.147928994
52813;0.143157091
52814;0.129986639
52815;0.139912197
52816;0.14811987
52817;0.134758542
52818;0.126169116
52819;0.142775339
52820;0.14220271
52821;0.127123497
52822;0.135140294
52823;0.146401985
52824;0.132277152
52825;0.128077877
52826;0.14124833
52827;0.14220271
52828;0.12597824
52829;0.133995037
52830;0.143538843
52831;0.232105364
52832;0.254819622
52833;0.272189349
52834;0.275434243
52835;0.264172552
52836;0.286123306
52837;0.322198893
52838;0.312655087
52839;0.31399122
52840;0.349112426
52841;0.426799007
52842;0.417636954
52843;0.389387288
52844;0.35579309
52845;0.407711395
52846;0.34300439
52847;0.39320481
52848;0.35579309
52849;0.409238404
52850;0.370490552
52851;0.41534644
52852;0.277915633
52853;0.362473755
52854;0.407520519
52855;0.327352548
52856;0.326398168
52857;0.342431762
52858;0.283641916
52859;0.272189349
52860;0.292040466
52861;0.274861615
52862;0.302729529
52863;0.289749952
52864;0.278106509
52865;0.333269708
52866;0.307883184
52867;0.333842336
52868;0.266653942
52869;0.324107654
52870;0.326398168
52871;0.304447414
52872;0.310746326
52873;0.302538652
52874;0.315518229
52875;0.25443787
52876;0.27314373
52877;0.315136476
52878;0.154991411
52879;0.153082649
52880;0.138576064
52881;0.146401985
52882;0.137621684
52883;0.1318954
52884;0.145638481
52885;0.142966215
52886;0.130559267
52887;0.143920596
52888;0.150410384
52889;0.131131895
52890;0.135522046
52891;0.150028631
52892;0.135522046
52893;0.130559267
52894;0.150028631
52895;0.143729719
52896;0.129986639
52897;0.140866578
52898;0.150028631
52899;0.130177515
52900;0.134949418
52901;0.15060126
52902;0.135903798
52903;0.129604886
52904;0.14811987
52905;0.138957816
52906;0.125787364
52907;0.14220271
52908;0.142966215
52909;0.126932621
52910;0.136285551
52911;0.148883375
52912;0.188585608
52913;0.252719985
52914;0.269898836
52915;0.257682764
52916;0.249665967
52917;0.269898836
52918;0.265126933
52919;0.250047719
52920;0.25787364
52921;0.179232678
52922;0.129986639
52923;0.141630082
52924;0.14811987
52925;0.126741745
